1537011	5087614
1546686	5087616
3046159	5087972
5071891	5089301
2592861	5093639
331483	5101639
751650	5101646
3804905	5101673
719003	5101683
4345435	5101717
4387593	5101727
4459867	5101730
4556820	5101786
4946936	5103860
5112379	5112380
5115035	5115037
5116727	5116732
5116727	5116735
5119490	5119495
4708612	5119701
4056963	5124096
1891592	5128314
4366796	5128887
3137315	5134986
3958299	5143538
2436487	5144225
4357382	5147462
3260557	5150918
1801449	5155064
5056340	5156391
2115792	5156392
4537778	5159132
1196331	5159194
2423463	5162686
1679138	5162702
2339533	5164722
1301435	5165639
2742244	5169548
2720106	5171189
376067	5174588
477087	5174594
2127374	5177120
1834857	5179476
4690528	5181317
662271	5181814
478477	5183558
867411	5183570
435272	5183609
1605273	5183704
2818043	5184919
4343598	5186205
446788	5187870
4509267	5190881
2311772	5195568
2050473	5197268
1733684	5198818
1923620	5199092
1923621	5199094
330098	5200368
5188248	5200687
2864487	5208351
4629904	5213852
461317	5214149
5218360	5218364
1516782	5218531
4694556	5218552
984949	5221171
834580	5221240
2450959	5224259
4312132	5226371
1371577	5226381
1371577	5227487
3287647	5228466
3287647	5228468
5121081	5228792
3028220	5228933
5151065	5229409
485121	5232120
3253349	5237106
5238286	5238296
4905422	5246354
2496028	5247437
3286710	5247440
3074012	5255105
3660119	5259210
4655485	5262758
880895	5264786
2795037	5265522
5274069	5274214
1381678	5278913
2115785	5281248
5281721	5281727
5046417	5284906
618101	5291556
448320	5291563
2184154	5291629
3931149	5291654
848813	5291673
1381613	5294749
5302375	5302378
5192745	5305468
1197501	5308200
5308535	5308537
4701340	5310568
2516637	5311258
2138953	5317739
4556835	5323189
5323820	5323821
3802196	5330167
2478554	5335959
5336125	5336126
4757790	5339186
4555631	5339192
1998661	5339210
2114766	5339512
652582	5340377
518423	5340424
4168208	5342721
693617	5343993
3558263	5356585
5304911	5359612
1196320	5360052
3865596	5362163
3995870	5362635
2006807	5364202
509493	5364206
9675	5366784
4958694	5370220
1057639	5370537
5366012	5373259
2552441	5378125
1384574	5379486
4756765	5391346
434306	5400136
5408857	5408858
5408955	5408957
5408293	5408963
1877869	5408996
5408379	5409004
5408426	5409047
2172042	5410497
513183	5411968
5416295	5416300
477135	5418690
1327079	5419290
5422201	5422204
5430577	5430587
1151197	5443986
1381678	5446279
1381633	5446330
4270012	5450697
5427737	5460245
2344770	5468997
1449490	5473614
376067	5478638
688575	5478642
5259674	5479708
3796998	5483425
505873	5493982
4722977	5494430
5400172	5502468
880895	5502621
377789	5507238
3745909	5508984
746082	5512373
854684	5512399
1529368	5512403
3118304	5512901
1343164	5521315
431084	5526330
1372132	5532334
5532370	5532386
2463178	5532394
2979932	5534272
4722425	5540702
2987833	5543337
5534200	5545479
3689265	5550955
3969644	5551530
5226370	5552529
2137849	5552545
5552603	5553234
2263869	5558018
2924099	5566389
4866821	5569504
5571296	5571298
575240	5571539
2126402	5578825
1108003	5578869
4438435	5582171
3243534	5582955
5262761	5583964
5253641	5584763
1541678	5595544
1059516	5595579
5081778	5595594
5066409	5601155
5066409	5601156
4569345	5601363
4569345	5601364
508462	5603341
2124184	5604547
5606172	5606177
5606712	5606715
1381614	5622431
624925	5622660
5624797	5624798
1812712	5625241
5144836	5627304
5624797	5629307
685427	5630088
880895	5630092
4847072	5632865
3013734	5633032
1307612	5633626
4354375	5635284
5641388	5641390
3796869	5649614
2657137	5653393
1613557	5656709
1190152	5656711
2111636	5660087
4057776	5660957
3239692	5668532
5192054	5668538
2596713	5668637
1150773	5669223
3339682	5669748
2789859	5673073
1392789	5676500
2526063	5677459
427288	5679899
4481581	5679905
1381613	5679908
4608734	5679921
438073	5683816
5042033	5684889
411416	5685291
5578826	5687843
672788	5687850
899804	5687855
5687869	5687875
5687869	5687877
5175281	5688674
5691332	5691341
5691332	5691342
5691367	5691370
2724391	5692178
4609585	5693587
5682432	5695594
5682432	5695598
5682428	5695604
5682428	5695607
2638222	5698010
3225247	5699224
5699690	5699707
5682456	5701627
5682455	5701629
5699708	5701631
658947	5701632
1782396	5705239
1517395	5707106
1192004	5707343
4618213	5707786
1192004	5708336
5064531	5713383
5714286	5714288
4103590	5726917
379180	5727085
5712881	5727326
749052	5728149
5728237	5728276
5728195	5728290
2501666	5734861
2607046	5734924
1993493	5738591
2024754	5738627
2901791	5739026
1998507	5739408
4483675	5740005
3434984	5740867
2149069	5740981
4557988	5740990
1386692	5740996
2555985	5741574
475537	5741582
2724208	5741981
3300363	5743037
5655080	5743437
2988273	5743554
4593325	5745835
2826578	5750394
4832769	5752506
5192745	5752518
5481114	5752524
4888750	5752548
5057618	5752557
5107151	5754087
5754880	5754888
2246463	5762212
5748079	5763334
1566432	5763949
2262072	5768468
1545594	5769238
4522289	5769254
565770	5769677
613252	5774790
4389454	5783906
4544600	5785118
5578654	5785691
2635207	5785738
502681	5788702
3828127	5792870
3748801	5794287
5794870	5794872
5795301	5795302
4818130	5799094
3179505	5799258
2778876	5799286
567392	5799297
5128231	5799355
5409937	5799838
5410458	5799841
782544	5800177
4126108	5800542
4790485	5801714
4569326	5804443
4563570	5804574
5812050	5812051
4544449	5812135
4450382	5812507
5812672	5812675
5814051	5814052
5817696	5818741
5013724	5819528
1381735	5822028
5549825	5823474
5823476	5823478
5825623	5825624
1568710	5826321
5595232	5830488
5687759	5831597
2528915	5832663
1517395	5834191
5140806	5838466
432480	5842725
5297304	5842994
1381735	5845348
4299320	5845684
4706205	5848065
2156975	5848232
5857171	5857179
2981904	5866178
5162662	5866769
5869477	5869479
628354	5869865
1100761	5874173
2503152	5874432
4993348	5878057
4671667	5878792
1192652	5882168
5876497	5882176
5882236	5882246
1010322	5883337
5857635	5885366
2658351	5886199
5879951	5886208
2512364	5886369
873392	5886372
4757790	5886377
4948001	5886470
3699968	5887259
3563693	5890469
2151065	5891440
4394968	5891847
5409549	5891970
5653	5892789
4928660	5892997
5802170	5893002
1381594	5893005
1993493	5893031
1639705	5893220
509792	5894003
5894053	5894056
5899259	5899260
4556992	5899518
5899686	5899687
4392802	5900235
3205589	5900678
5901244	5901245
507103	5901406
5550560	5901774
3149683	5901775
5907742	5907746
5907900	5907902
2703084	5907998
3002634	5908178
5894905	5908571
5894872	5908592
670271	5909309
4635754	5909492
3073363	5910161
5894815	5910816
2530124	5911784
5875785	5914468
2948071	5917932
1896559	5924508
2114682	5924582
2293851	5924601
3068984	5925627
3068978	5925629
3068962	5925631
3069004	5925632
3479081	5925658
4386628	5925717
2965533	5925760
4451952	5925761
4311026	5925762
349695	5926202
5400202	5926575
5926581	5926619
400931	5926947
683798	5926949
3954559	5926956
556332	5927512
5876529	5928462
5863229	5929546
5927660	5932437
4867772	5933424
4920449	5935669
598013	5935674
2795098	5935676
4640392	5935681
4662525	5935695
5508973	5935766
5927468	5935818
5895644	5935826
2411205	5935849
4750119	5935862
2806599	5935871
2750928	5935874
2095530	5935879
4051636	5935890
3685826	5935911
1393642	5935932
797314	5935953
5894115	5935971
5927491	5942920
5927503	5942931
2772282	5942939
1799338	5942956
3585742	5943034
5371387	5943139
5063825	5943179
2357131	5943272
5891077	5943279
829050	5944898
4964621	5945785
5679990	5945816
2606184	5946245
3057704	5946253
3932724	5946258
3055717	5946292
4693645	5946367
3291394	5946370
2828974	5946375
2759785	5946439
5579547	5946552
1456498	5946604
3702422	5946620
517276	5948531
4525658	5948645
2864452	5948701
3003464	5948760
2501493	5948928
3470798	5948966
3477864	5949004
374350	5949008
5946609	5950793
5946578	5950906
5946554	5951017
5895549	5953003
5895503	5953034
5948484	5953042
2806203	5953149
3056830	5953260
4820172	5953932
2609875	5953965
2606410	5953991
3385983	5954004
5148318	5954023
4230058	5954122
4278419	5954244
3451477	5954275
5953923	5955500
5886144	5955573
5953892	5955659
5953891	5955660
5151396	5956550
5840068	5957666
4045560	5957823
5261401	5957894
5948509	5957925
5948523	5957945
4921093	5958120
5958171	5958853
5897484	5963058
5897450	5963115
5895756	5963147
5948532	5963351
5586864	5963355
4896658	5963410
3506446	5963417
5077817	5963466
3223811	5963504
5879793	5963624
5428468	5963642
2463860	5963674
3127694	5963696
5948551	5963699
4511105	5966261
5865112	5966264
5865111	5966266
5865115	5966267
5909378	5966298
5865120	5966378
2635172	5966385
3925000	5966908
2037039	5966928
4271753	5966932
5371368	5966940
5678280	5966950
3305184	5966984
3506851	5967021
5241032	5967025
5965064	5968625
5886090	5970052
4271391	5972352
4206451	5972366
2569619	5972406
5086251	5972432
1494882	5972435
4123608	5972579
4704128	5972586
2998570	5972592
4447141	5972593
2926590	5972600
2998568	5972604
5797345	5972642
552025	5975347
4560061	5975349
5400172	5975351
1418835	5975382
4422331	5975384
836291	5975397
4892149	5975441
5624797	5975445
4250142	5975774
5975815	5975903
5975914	5975916
5957838	5977636
5978182	5978196
5978182	5978197
1384574	5978494
814523	5980083
5966804	5983014
4847055	5983178
4592907	5983185
2256308	5983187
605352	5987250
5988015	5988016
1381595	5990566
5978418	5991213
4522280	5993526
2150025	5993561
5239917	5996396
5581580	5999186
5935657	6006595
5935659	6006597
5936012	6006601
3381344	6008432
4561152	6008435
5882284	6009096
3589099	6020685
6022043	6022044
6022043	6022045
1729783	6022931
3464207	6029906
2598236	6034397
2570974	6036007
1743206	6037040
905661	6041611
3942138	6044991
5400123	6046860
4605626	6050686
5966948	6051346
3247178	6052091
4407522	6053960
5741576	6054109
5945858	6058477
5957748	6063031
4625693	6063593
431084	6063683
3938590	6069720
3052694	6070364
6072560	6072563
3774622	6072601
5741562	6073145
5785571	6075473
3291253	6080342
1995922	6081447
1084705	6081449
4222569	6096983
5881620	6096996
5622188	6097461
5048533	6097773
4873899	6101236
4556923	6105837
1327079	6117420
5965007	6127415
725446	6131569
5964547	6136634
6137681	6137765
2795568	6138270
4072761	6139964
6141122	6141123
6141124	6141125
6141286	6141288
4190512	6141289
6141374	6141375
6144222	6144224
6147395	6147668
3892339	6148818
4961657	6153840
5965064	6153975
6062844	6155217
6156232	6156233
2929561	6156450
1834857	6160605
2786809	6163093
5505975	6165574
2187063	6169164
5572616	6175248
6178800	6178803
5028411	6179203
4253886	6191028
3278265	6191067
1478648	6195472
184053	6196399
1165060	6196402
3488005	6196408
5092133	6196430
490919	6197174
5903573	6197481
4605929	6199409
3067744	6199410
432475	6214828
5540571	6215124
4605626	6215591
4269440	6217385
2215338	6276129
2805180	6277313
5935686	6289812
6296587	6296589
5972673	6300443
6307755	6307756
397378	6308186
1498780	6308194
6308457	6308458
2535508	6308619
6308742	6308743
3466538	6316479
4323400	6316625
1170245	6317166
3719966	6317257
5305548	6318043
1383562	6319820
5069191	6322197
5868657	6322643
5887340	6325776
2916884	6328066
5952926	6328742
5180934	6329519
5180968	6329520
5370533	6331111
6331468	6331471
4271751	6332461
5983304	6332899
6201627	6359730
6057935	6360851
5438123	6362275
5981753	6362612
6364734	6364736
6366488	6366489
5565080	6367469
3628811	6367685
2659074	6370560
5795315	6373172
4316456	6374716
6379254	6379255
5953024	6379357
5783551	6380133
5507235	6380141
4566420	6380216
6381403	6381405
6383894	6383895
608939	6388023
5840750	6388571
5972371	6388608
6388904	6388905
4522276	6389321
4522277	6389323
4626506	6390639
3654941	6394716
2078681	6399529
4215701	6402211
3384118	6402544
6404700	6404701
4554770	6405219
6405630	6405631
1343164	6451675
5339218	6455069
6455071	6455072
5654634	6460613
5551639	6461762
5494054	6463749
2728318	6465738
5948532	6466604
4693612	6472486
2845507	6473747
5699997	6476636
2213784	6482051
5532438	6483008
1381614	6483357
6441086	6485894
2590135	6487630
5553199	6487835
603427	6488979
5211502	6489052
4686385	6489225
5693921	6532512
2402409	6532544
5153740	6532995
3325932	6533241
1056515	6534135
3748922	6534160
1052347	6535598
4056999	6535605
4713977	6535607
4312299	6535629
4319273	6535670
4133304	6535675
4312253	6535688
4319286	6535700
5057100	6536402
4346281	6537862
3006406	6537907
2404766	6537917
1003575	6538405
5605596	6538823
4573175	6541955
2619718	6543496
5051745	6543539
3355315	6543910
4421380	6544004
3011375	6544429
924423	6545278
4938140	6548883
413084	6551949
1754047	6552064
1754052	6552065
5234288	6552977
2580804	6557500
924636	6559017
2151136	6562835
3242666	6564049
4960967	6564056
4958371	6564058
2198412	6564066
4960983	6564075
5003636	6564080
3356088	6564101
3304299	6564173
3384173	6564176
5699708	6564350
3334459	6564352
2679282	6564388
3809714	6565742
2412888	6566650
6331686	6568180
5550835	6569279
2503244	6570852
2395740	6572122
6573718	6573720
1196331	6574628
693617	6574642
1139480	6574646
4261145	6574652
399355	6576999
2939664	6577019
370532	6577020
1372435	6577023
6577817	6577818
3292129	6580000
6580452	6580689
3368081	6583283
4884697	6583285
1464412	6583313
1539406	6583778
3566470	6586143
2503997	6586414
2422761	6592776
5502315	6596571
937081	6598418
6611133	6611139
6611133	6611145
3077536	6620322
3776640	6622750
427288	6622751
6610051	6626733
6534054	6627762
1648598	6628245
4957457	6628432
3747763	6631684
1415626	6631708
1960265	6632599
5677122	6636087
2271427	6637780
1075691	6667394
3621339	6667708
5954068	6669066
6673388	6673389
399425	6675091
4968818	6683624
2798945	6684247
3264798	6685808
3258211	6688756
1201117	6688868
6322352	6689338
5003498	6689353
3350450	6689368
6690352	6690358
1017102	6690388
5578814	6690572
1158250	6690677
1183471	6691705
2365651	6692504
2493183	6693341
2679101	6693343
5963141	6697005
837810	6697034
5935662	6701544
6626807	6702001
6586956	6706447
1381614	6712423
6372014	6712445
4136477	6712748
5340372	6718983
6179147	6728118
2770644	6730042
6587543	6734259
6587540	6734260
944826	6737055
5777043	6740406
5882155	6740731
3749986	6741168
787319	6742313
1641629	6759441
2879381	6759450
3362872	6759464
603551	6759467
6096985	6760046
6102971	6760056
6102969	6760058
6102975	6760060
6712760	6763858
6763755	6763881
6763754	6763893
6164290	6764687
6771461	6771462
5927697	6772757
4971362	6773715
5886218	6773920
4508631	6774378
509386	6774946
5211582	6775440
3256625	6782831
5879992	6784309
335137	6784652
3079193	6787183
3537959	6788403
782656	6788955
5974132	6790651
3685959	6790653
2581493	6794362
4099543	6797424
4768601	6797967
3677146	6799805
5664099	6799869
4373793	6811998
5767938	6813264
5677592	6814892
52027	6817187
1393182	6818814
4556830	6823561
6824265	6824267
6824270	6824283
5943173	6825066
5086158	6827142
4555879	6827252
419554	6827690
419622	6827691
5957721	6830233
4920874	6831916
4379015	6840873
2773388	6841970
3543330	6843911
6828638	6844244
4072761	6844327
2880315	6849600
1160417	6849659
4902670	6855936
5373384	6856000
4373793	6856755
762880	6859151
5871392	6863533
385434	6864105
6177542	6865228
5047903	6865817
1431482	6866837
813040	6871592
6298336	6872330
2011002	6874438
1036427	6876250
6877252	6877253
2590080	6881558
4917961	6881683
5545614	6883497
930939	6885730
6046862	6885732
2606970	6886474
2903719	6890960
2357252	6892169
6892692	6892693
6892749	6895206
6895700	6895703
5420952	6896699
2800568	6897192
6897637	6897648
4392439	6903902
2318565	6905273
3621367	6906309
3683333	6907141
2443832	6909368
935182	6914716
655531	6914725
2250772	6918902
2703086	6922276
4047794	6923646
2503156	6923901
6924247	6924248
2503160	6924655
2503161	6924657
4097556	6929824
2063714	6931782
605577	6933633
1978051	6935156
5705710	6935157
3927701	6935160
955827	6935382
5224956	6936019
4706205	6936116
1170245	6936119
761126	6937623
4131474	6937633
4977023	6937643
2724157	6937670
655435	6937716
3963658	6938145
3520793	6939688
5534474	6939799
5910488	6942023
3770897	6946172
3948231	6946512
4093370	6947444
4319324	6947932
2777803	6948010
4271393	6951967
4146597	6952797
1802336	6954258
3841509	6954259
476819	6954532
2233618	6955110
